-15.7,-13.08,-11.79,-18.83,-36.61,-35.8
-15.1,-10.19,-12.24,-12.81,-31.47,-29.63
-14.59,-7.71,-12.62,-7.66,-27.07,-24.34
-14.04,-5.03,-13.04,-2.07,-22.29,-18.61
-13.49,-2.35,-13.46,3.52,-17.52,-12.88
-12.93,0.34,-13.88,9.12,-12.73,-7.14
-12.39,2.99,-14.29,14.63,-8.02,-1.49
-11.88,5.46,-14.68,19.76,-3.64,3.78
-11.41,7.72,-15.03,24.47,0.39,8.61
-10.99,9.79,-15.35,28.77,4.06,13.02
-10.6,11.67,-15.64,32.69,7.41,17.04
-10.24,13.43,-15.92,36.36,10.54,20.8
-9.92,14.96,-16.16,39.53,13.26,24.06
-9.66,16.22,-16.35,42.17,15.52,26.77
-9.46,17.2,-16.51,44.2,17.25,28.85
-9.33,17.85,-16.61,45.56,18.41,30.24
-9.24,18.26,-16.67,46.42,19.14,31.12
-9.16,18.68,-16.74,47.28,19.88,32.0
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.11,18.94,-16.78,47.82,20.34,32.56
-9.55,19.16,-16.56,48.13,20.6,31.5
-9.99,19.39,-16.34,48.45,20.86,30.44
-10.44,19.61,-16.12,48.76,21.13,29.39
-11.01,19.9,-15.83,49.17,21.47,28.03
-12.08,20.44,-15.3,49.93,22.1,25.47
-13.36,21.09,-14.67,50.83,22.85,22.44
-14.85,21.85,-13.93,51.89,23.74,18.88
-16.59,22.73,-13.07,53.12,24.77,14.74
-18.53,23.71,-12.11,54.5,25.92,10.12
-20.68,24.8,-11.04,56.02,27.19,5.02
-23.01,25.98,-9.89,57.67,28.57,-0.54
-25.42,27.2,-8.69,59.38,30.0,-6.27
-27.82,28.42,-7.5,61.09,31.42,-12.0
-30.23,29.63,-6.31,62.79,32.85,-17.73
-32.64,30.85,-5.12,64.5,34.27,-23.46
-35.04,32.07,-3.92,66.2,35.7,-29.19
-37.41,33.27,-2.75,67.88,37.1,-34.82
-39.58,34.37,-1.67,69.42,38.38,-39.99
-41.53,35.36,-0.71,70.8,39.54,-44.63
-43.27,36.24,0.15,72.03,40.57,-48.76
-44.79,37.01,0.91,73.11,41.47,-52.4
-46.13,37.69,1.57,74.06,42.26,-55.58
-47.14,38.2,2.07,74.78,42.86,-57.99
-47.98,38.63,2.49,75.37,43.36,-59.99
-48.43,38.85,2.71,75.69,43.62,-61.04
-48.87,39.07,2.93,76.0,43.88,-62.1
-49.31,39.3,3.15,76.32,44.15,-63.16
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-49.54,39.41,3.26,76.48,44.28,-63.69
-48.84,39.14,3.57,76.4,43.37,-63.04
-48.14,38.86,3.89,76.31,42.44,-62.38
-47.45,38.59,4.2,76.23,41.54,-61.73
-45.99,38.02,4.85,76.07,39.62,-60.36
-44.1,37.28,5.7,75.85,37.13,-58.58
-41.76,36.36,6.75,75.57,34.06,-56.39
-39.04,35.29,7.98,75.26,30.48,-53.83
-35.94,34.07,9.37,74.9,26.41,-50.92
-32.46,32.71,10.93,74.49,21.83,-47.64
-28.64,31.21,12.65,74.05,16.81,-44.05
-24.49,29.57,14.51,73.57,11.35,-40.15
-20.12,27.86,16.47,73.06,5.61,-36.05
-15.88,26.19,18.38,72.57,0.03,-32.06
-11.95,24.65,20.14,72.11,-5.13,-28.37
-8.39,23.25,21.74,71.7,-9.81,-25.03
-5.16,21.99,23.19,71.33,-14.05,-22.0
-2.32,20.87,24.47,71.0,-17.79,-19.33
0.12,19.91,25.57,70.71,-21.0,-17.03
2.17,19.11,26.48,70.47,-23.69,-15.11
3.83,18.45,27.23,70.28,-25.87,-13.55
4.62,18.14,27.59,70.19,-26.91,-12.81
5.31,17.87,27.9,70.11,-27.82,-12.15
6.01,17.6,28.21,70.03,-28.74,-11.5
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.22,17.51,28.31,70.0,-29.02,-11.3
6.35,17.77,28.0,68.97,-28.29,-11.44
6.48,18.03,27.69,67.94,-27.57,-11.58
6.61,18.29,27.39,66.91,-26.84,-11.71
6.81,18.7,26.91,65.3,-25.72,-11.93
7.11,19.33,26.17,62.82,-23.97,-12.26
7.5,20.11,25.25,59.7,-21.77,-12.68
7.95,21.03,24.16,56.06,-19.21,-13.17
8.46,22.08,22.93,51.91,-16.3,-13.73
9.04,23.24,21.56,47.28,-13.04,-14.35
9.67,24.54,20.03,42.14,-9.43,-15.04
10.37,25.95,18.37,36.55,-5.49,-15.79
11.07,27.4,16.67,30.82,-1.46,-16.56
11.78,28.84,14.97,25.09,2.57,-17.33
12.49,30.29,13.26,19.36,6.6,-18.1
13.2,31.73,11.56,13.63,10.62,-18.87
13.91,33.18,9.86,7.9,14.65,-19.64
14.58,34.54,8.26,2.51,18.45,-20.37
15.19,35.77,6.8,-2.38,21.89,-21.02
15.73,36.89,5.49,-6.81,25.0,-21.62
16.22,37.88,4.32,-10.75,27.78,-22.15
16.64,38.74,3.31,-14.16,30.17,-22.61
16.99,39.45,2.47,-16.97,32.15,-22.98
17.29,40.06,1.76,-19.37,33.84,-23.31
17.42,40.31,1.46,-20.39,34.55,-23.44
17.54,40.57,1.15,-21.41,35.27,-23.58
17.67,40.83,0.85,-22.43,35.99,-23.72
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
17.74,40.98,0.67,-23.04,36.42,-23.8
16.74,41.49,0.86,-23.08,35.92,-24.21
15.74,42.01,1.06,-23.13,35.43,-24.61
14.74,42.52,1.25,-23.17,34.94,-25.02
13.11,43.36,1.57,-23.24,34.13,-25.68
10.82,44.53,2.02,-23.34,33.0,-26.61
7.85,46.06,2.6,-23.47,31.53,-27.82
4.38,47.84,3.28,-23.63,29.82,-29.22
0.43,49.88,4.05,-23.8,27.87,-30.83
-4.09,52.19,4.93,-24.0,25.64,-32.66
-9.09,54.76,5.91,-24.22,23.17,-34.69
-14.56,57.57,6.98,-24.46,20.47,-36.91
-20.29,60.51,8.09,-24.71,17.64,-39.24
-26.02,63.46,9.21,-24.97,14.81,-41.57
-31.58,66.32,10.3,-25.21,12.06,-43.83
-36.66,68.92,11.29,-25.43,9.55,-45.89
-41.34,71.33,12.2,-25.64,7.24,-47.79
-45.54,73.48,13.02,-25.83,5.17,-49.49
-49.15,75.34,13.73,-25.98,3.39,-50.96
-52.25,76.93,14.33,-26.12,1.85,-52.22
-54.7,78.19,14.81,-26.23,0.65,-53.21
-56.42,79.07,15.15,-26.3,-0.2,-53.91
-57.4,79.58,15.34,-26.35,-0.69,-54.31
-58.38,80.08,15.53,-26.39,-1.17,-54.71
-59.36,80.58,15.72,-26.43,-1.66,-55.1
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-59.46,80.64,15.74,-26.44,-1.71,-55.15
-58.85,79.78,15.26,-26.73,-1.8,-54.33
-58.23,78.93,14.78,-27.02,-1.9,-53.52
-57.61,78.07,14.31,-27.31,-2.0,-52.7
-56.16,76.06,13.18,-28.0,-2.22,-50.79
-54.36,73.58,11.79,-28.85,-2.5,-48.42
-52.2,70.58,10.1,-29.87,-2.84,-45.57
-49.66,67.08,8.14,-31.07,-3.23,-42.23
-46.78,63.08,5.9,-32.43,-3.68,-38.42
-43.51,58.57,3.37,-33.97,-4.19,-34.12
-39.94,53.62,0.59,-35.66,-4.75,-29.41
-36.02,48.21,-2.45,-37.51,-5.36,-24.25
-31.95,42.57,-5.61,-39.44,-5.99,-18.88
-27.81,36.85,-8.82,-41.39,-6.64,-13.43
-23.67,31.12,-12.03,-43.35,-7.28,-7.97
-19.53,25.39,-15.25,-45.3,-7.93,-2.51
-15.23,19.45,-18.58,-47.33,-8.59,3.15
-11.24,13.93,-21.68,-49.22,-9.22,8.41
-7.1,8.2,-24.89,-51.17,-9.86,13.87
-2.96,2.47,-28.1,-53.13,-10.51,19.33
1.19,-3.26,-31.32,-55.09,-11.15,24.79
5.33,-8.99,-34.53,-57.04,-11.8,30.24
9.47,-14.72,-37.74,-59.0,-12.44,35.7
13.61,-20.44,-40.96,-60.96,-13.09,41.16
17.75,-26.17,-44.17,-62.91,-13.73,46.62
21.82,-31.81,-47.33,-64.84,-14.36,51.99
25.63,-37.08,-50.29,-66.64,-14.96,57.0
29.14,-41.93,-53.01,-68.29,-15.5,61.63
32.3,-46.3,-55.46,-69.78,-16.0,65.79
35.13,-50.21,-57.65,-71.12,-16.44,69.52
37.58,-53.6,-59.56,-72.28,-16.82,72.75
39.66,-56.48,-61.17,-73.26,-17.14,75.49
41.33,-58.8,-62.47,-74.05,-17.4,77.7
42.56,-60.49,-63.42,-74.63,-17.59,79.31
43.17,-61.34,-63.9,-74.92,-17.69,80.12
43.78,-62.19,-64.37,-75.21,-17.78,80.93
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
44.26,-62.85,-64.74,-75.44,-17.86,81.56
43.73,-62.27,-64.02,-74.63,-17.87,80.88
43.21,-61.7,-63.3,-73.84,-17.88,80.21
42.61,-61.05,-62.48,-72.92,-17.9,79.45
41.31,-59.63,-60.71,-70.95,-17.93,77.79
39.67,-57.85,-58.47,-68.46,-17.97,75.7
37.67,-55.67,-55.72,-65.4,-18.02,73.14
35.36,-53.15,-52.57,-61.89,-18.08,70.19
32.7,-50.26,-48.93,-57.85,-18.15,66.8
29.76,-47.06,-44.91,-53.37,-18.22,63.04
26.54,-43.56,-40.51,-48.48,-18.3,58.94
23.07,-39.78,-35.77,-43.21,-18.38,54.52
19.37,-35.75,-30.7,-37.57,-18.48,49.78
15.6,-31.65,-25.55,-31.84,-18.57,44.98
11.83,-27.55,-20.4,-26.11,-18.66,40.17
8.07,-23.45,-15.25,-20.38,-18.76,35.36
4.3,-19.35,-10.1,-14.65,-18.85,30.55
0.53,-15.25,-4.95,-8.92,-18.95,25.74
-3.24,-11.14,0.2,-3.19,-19.04,20.94
-7.02,-7.03,5.37,2.56,-19.13,16.11
-10.77,-2.94,10.5,8.27,-19.23,11.32
-14.51,1.13,15.62,13.95,-19.32,6.55
-18.01,4.94,20.41,19.28,-19.41,2.08
-21.25,8.46,24.83,24.2,-19.49,-2.05
-24.19,11.66,28.85,28.68,-19.56,-5.81
-27.23,14.97,33.01,33.3,-19.64,-9.68
-30.1,18.1,36.93,37.67,-19.71,-13.35
-32.69,20.92,40.48,41.61,-19.77,-16.66
-35.0,23.43,43.63,45.12,-19.83,-19.6
-36.93,25.53,46.27,48.05,-19.88,-22.06
-38.5,27.25,48.42,50.45,-19.92,-24.08
-39.77,28.63,50.16,52.38,-19.95,-25.7
-40.3,29.2,50.88,53.18,-19.96,-26.37
-40.82,29.77,51.6,53.98,-19.97,-27.04
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.29,30.28,52.23,54.69,-19.98,-27.63
-41.72,29.83,51.19,54.78,-20.02,-28.12
-42.15,29.39,50.15,54.88,-20.05,-28.61
-42.57,28.95,49.11,54.98,-20.08,-29.1
-43.12,28.38,47.77,55.11,-20.13,-29.73
-44.11,27.36,45.36,55.33,-20.2,-30.87
-45.28,26.15,42.51,55.6,-20.29,-32.21
-46.67,24.71,39.14,55.92,-20.4,-33.8
-48.28,23.05,35.23,56.29,-20.52,-35.64
-50.09,21.17,30.81,56.71,-20.66,-37.72
-52.11,19.09,25.91,57.17,-20.82,-40.03
-54.33,16.79,20.51,57.68,-20.99,-42.58
-56.68,14.36,14.78,58.22,-21.17,-45.28
-59.04,11.92,9.05,58.76,-21.35,-47.98
-61.39,9.49,3.32,59.3,-21.53,-50.68
-63.75,7.05,-2.41,59.84,-21.72,-53.38
-66.1,4.62,-8.14,60.38,-21.9,-56.08
-68.46,2.18,-13.87,60.92,-22.08,-58.78
-70.8,-0.24,-19.57,61.46,-22.26,-61.46
-72.98,-2.5,-24.89,61.96,-22.43,-63.97
-74.97,-4.55,-29.71,62.42,-22.58,-66.24
-76.74,-6.39,-34.03,62.83,-22.72,-68.28
-78.3,-8.0,-37.82,63.18,-22.84,-70.06
-79.62,-9.36,-41.04,63.49,-22.94,-71.58
-80.71,-10.49,-43.7,63.74,-23.02,-72.83
-81.67,-11.48,-46.02,63.96,-23.1,-73.93
-82.15,-11.98,-47.2,64.07,-23.13,-74.48
-82.58,-12.42,-48.24,64.17,-23.17,-74.97
-83.01,-12.86,-49.28,64.26,-23.2,-75.46
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-83.39,-13.26,-50.21,64.35,-23.23,-75.9
-82.3,-13.59,-50.0,64.44,-22.98,-75.36
-81.22,-13.92,-49.79,64.53,-22.73,-74.81
-80.13,-14.25,-49.58,64.61,-22.49,-74.27
-78.77,-14.66,-49.31,64.72,-22.18,-73.59
-76.2,-15.44,-48.82,64.92,-21.59,-72.3
-73.2,-16.35,-48.23,65.16,-20.9,-70.8
-69.64,-17.43,-47.55,65.45,-20.09,-69.02
-65.54,-18.68,-46.75,65.77,-19.16,-66.96
-60.93,-20.08,-45.86,66.14,-18.1,-64.66
-55.85,-21.62,-44.88,66.55,-16.94,-62.11
-50.33,-23.3,-43.81,66.99,-15.68,-59.35
-44.6,-25.04,-42.7,67.44,-14.38,-56.48
-38.87,-26.78,-41.6,67.9,-13.07,-53.62
-33.14,-28.52,-40.49,68.35,-11.76,-50.75
-27.41,-30.26,-39.38,68.81,-10.45,-47.88
-21.66,-32.0,-38.27,69.27,-9.14,-45.0
-15.96,-33.74,-37.16,69.72,-7.84,-42.14
-10.23,-35.48,-36.06,70.18,-6.53,-39.28
-4.5,-37.22,-34.95,70.64,-5.22,-36.41
1.23,-38.96,-33.84,71.09,-3.91,-33.54
6.97,-40.7,-32.73,71.55,-2.6,-30.67
12.69,-42.44,-31.62,72.0,-1.3,-27.8
18.42,-44.18,-30.52,72.46,0.01,-24.94
24.08,-45.9,-29.42,72.91,1.3,-22.1
29.28,-47.48,-28.41,73.33,2.49,-19.5
33.97,-48.9,-27.51,73.7,3.56,-17.15
38.17,-50.18,-26.7,74.03,4.52,-15.05
41.88,-51.3,-25.98,74.33,5.36,-13.19
45.07,-52.27,-25.36,74.58,6.09,-11.6
47.53,-53.02,-24.89,74.78,6.65,-10.36
49.76,-53.7,-24.45,74.96,7.16,-9.25
50.84,-54.03,-24.24,75.04,7.41,-8.71
51.93,-54.36,-24.03,75.13,7.66,-8.16
53.02,-54.69,-23.82,75.22,7.9,-7.62
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.81,-54.93,-23.67,75.28,8.09,-7.22
53.7,-54.17,-24.04,74.4,7.57,-7.6
53.59,-53.41,-24.41,73.51,7.06,-7.98
53.48,-52.66,-24.77,72.63,6.55,-8.36
53.24,-51.01,-25.58,70.71,5.43,-9.19
52.92,-48.87,-26.62,68.2,3.98,-10.27
52.54,-46.25,-27.89,65.15,2.21,-11.58
52.09,-43.18,-29.38,61.57,0.14,-13.12
51.58,-39.66,-31.1,57.46,-2.25,-14.89
51.01,-35.78,-32.99,52.92,-4.87,-16.85
50.38,-31.52,-35.06,47.95,-7.76,-18.99
49.71,-26.91,-37.3,42.57,-10.88,-21.3
48.99,-22.01,-39.68,36.85,-14.19,-23.77
48.28,-17.12,-42.06,31.14,-17.5,-26.22
47.56,-12.22,-44.45,25.41,-20.82,-28.69
46.84,-7.31,-46.83,19.68,-24.14,-31.16
46.12,-2.4,-49.22,13.96,-27.46,-33.62
45.4,2.51,-51.61,8.21,-30.79,-36.09
44.68,7.43,-54.0,2.48,-34.11,-38.56
43.97,12.32,-56.38,-3.24,-37.43,-41.02
43.25,17.23,-58.77,-8.96,-40.75,-43.49
42.53,22.13,-61.16,-14.69,-44.07,-45.96
41.81,27.04,-63.54,-20.42,-47.39,-48.42
41.09,31.95,-65.93,-26.15,-50.71,-50.89
39.67,41.68,-70.67,-37.51,-57.3,-55.78
39.67,41.68,-70.67,-37.51,-57.3,-55.78
39.01,46.17,-72.85,-42.75,-60.33,-58.04
38.41,50.28,-74.85,-47.56,-63.12,-60.11
37.86,54.05,-76.68,-51.95,-65.67,-62.0
37.37,57.39,-78.31,-55.85,-67.93,-63.68
36.94,60.32,-79.73,-59.27,-69.91,-65.15
36.58,62.8,-80.94,-62.17,-71.59,-66.4
36.3,64.73,-81.88,-64.42,-72.9,-67.37
36.11,66.02,-82.51,-65.93,-73.77,-68.02
36.0,66.77,-82.87,-66.81,-74.28,-68.4
35.89,67.53,-83.24,-67.69,-74.79,-68.78
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
35.81,68.05,-83.49,-68.3,-75.15,-69.04
36.04,68.11,-82.64,-67.35,-74.75,-68.65
36.27,68.16,-81.79,-66.4,-74.36,-68.26
36.5,68.22,-80.93,-65.44,-73.97,-67.87
36.94,68.33,-79.31,-63.63,-73.23,-67.14
37.54,68.47,-77.08,-61.14,-72.21,-66.12
38.28,68.65,-74.33,-58.07,-70.95,-64.87
39.17,68.87,-71.04,-54.4,-69.44,-63.38
40.17,69.11,-67.33,-50.26,-67.74,-61.7
